17.920000,0.046962
18.005333,0.046904
18.090667,0.046547
18.176000,0.046506
18.261333,0.047431
18.346667,0.047111
18.432000,0.046789
18.517333,0.047113
18.602667,0.046690
18.688000,0.047158
18.773333,0.047069
18.858667,0.047246
18.944000,0.046902
19.029333,0.046817
19.114667,0.046887
19.200000,0.046718
19.285333,0.046997
19.370667,0.046878
19.456000,0.046712
19.541333,0.046823
19.626667,0.046718
19.712000,0.046693
19.797333,0.047028
19.882667,0.047107
19.968000,0.046869
20.053333,0.046767
20.138667,0.047081
20.224000,0.046993
20.309333,0.047185
20.394667,0.047074
20.480000,0.046904
20.565333,0.046870
20.650667,0.046811
20.736000,0.046782
20.821333,0.046725
20.906667,0.046617
20.992000,0.046832
21.077333,0.046645
21.162667,0.046621
21.248000,0.046791
21.333333,0.046730
21.418667,0.046729
21.504000,0.046750
21.589333,0.046725
21.674667,0.046632
21.760000,0.046970
21.845333,0.046891
21.930667,0.047089
22.016000,0.047028
22.101333,0.046831
22.186667,0.046720
22.272000,0.046812
22.357333,0.046314
22.442667,0.047118
22.528000,0.046661
22.613333,0.046852
22.698667,0.046690
22.784000,0.046472
22.869333,0.046759
22.954667,0.046471
23.040000,0.046789
23.125333,0.046517
23.210667,0.046872
23.296000,0.046392
23.381333,0.046645
23.466667,0.046689
23.552000,0.047132
23.637333,0.046763
23.722667,0.046724
23.808000,0.046563
23.893333,0.046924
23.978667,0.046818
24.064000,0.047104
24.149333,0.046844
24.234667,0.046396
24.320000,0.046774
24.405333,0.047101
24.490667,0.046579
24.576000,0.046775
24.661333,0.046744
24.746667,0.046421
24.832000,0.046893
24.917333,0.046344
25.002667,0.046798
25.088000,0.046843
25.173333,0.046947
25.258667,0.046607
25.344000,0.047055
25.429333,0.046908
25.514667,0.046922
25.600000,0.046492
25.685333,0.046841
25.770667,0.046774
25.856000,0.046657
25.941333,0.046842
26.026667,0.046653
26.112000,0.046364
26.197333,0.046699
26.282667,0.047115
26.368000,0.046604
26.453333,0.046679
26.538667,0.046650
26.624000,0.046641
26.709333,0.046881
26.794667,0.046546
26.880000,0.046775
26.965333,0.046735
27.050667,0.046946
27.136000,0.046198
27.221333,0.046895
27.306667,0.046055
27.392000,0.046765
27.477333,0.046588
27.562667,0.046543
27.648000,0.046532
27.733333,0.046854
27.818667,0.046547
27.904000,0.046753
27.989333,0.046557
28.074667,0.046846
28.160000,0.046363
28.245333,0.046509
28.330667,0.046665
28.416000,0.046731
28.501333,0.046871
28.586667,0.046378
28.672000,0.046554
28.757333,0.046563
28.842667,0.046760
28.928000,0.046358
29.013333,0.046968
29.098667,0.046882
29.184000,0.046442
29.269333,0.046772
29.354667,0.046972
29.440000,0.046692
29.525333,0.046579
29.610667,0.046820
29.696000,0.046628
29.781333,0.046433
29.866667,0.046442
29.952000,0.046041
30.037333,0.046731
30.122667,0.046464
30.208000,0.046716
30.293333,0.046858
30.378667,0.046226
30.464000,0.046361
30.549333,0.046181
30.634667,0.046646
30.720000,0.046583
30.805333,0.046330
30.890667,0.046513
30.976000,0.046415
31.061333,0.046575
31.146667,0.046370
31.232000,0.046607
31.317333,0.046636
31.402667,0.046201
31.488000,0.046487
31.573333,0.046342
31.658667,0.046501
31.744000,0.046527
31.829333,0.046318
31.914667,0.046431
32.000000,0.046500
32.085333,0.046485
32.170667,0.046841
32.256000,0.046258
32.341333,0.046534
32.426667,0.046634
32.512000,0.046521
32.597333,0.046694
32.682667,0.046588
32.768000,0.046720
32.853333,0.046725
32.938667,0.046495
33.024000,0.046295
33.109333,0.046398
33.194667,0.046307
33.280000,0.046550
33.365333,0.046454
33.450667,0.046310
33.536000,0.046378
33.621333,0.046169
33.706667,0.046395
33.792000,0.046440
33.877333,0.046737
33.962667,0.046652
34.048000,0.046418
34.133333,0.046345
34.218667,0.046727
34.304000,0.046466
34.389333,0.046447
34.474667,0.046452
34.560000,0.046384
34.645333,0.046293
34.730667,0.046434
34.816000,0.046079
34.901333,0.046428
34.986667,0.046322
35.072000,0.046581
35.157333,0.046333
35.242667,0.046431
35.328000,0.046319
35.413333,0.046802
35.498667,0.046240
35.584000,0.046665
35.669333,0.045977
35.754667,0.046368
35.840000,0.046194
35.925333,0.046207
36.010667,0.046492
36.096000,0.046393
36.181333,0.046449
36.266667,0.046285
36.352000,0.046285
36.437333,0.046746
36.522667,0.046384
36.608000,0.046165
36.693333,0.046412
36.778667,0.046545
36.864000,0.046235
36.949333,0.046433
37.034667,0.046252
37.120000,0.046449
37.205333,0.046568
37.290667,0.046747
37.376000,0.046106
37.461333,0.046379
37.546667,0.046160
37.632000,0.046202
37.717333,0.046334
37.802667,0.046415
37.888000,0.046230
37.973333,0.046190
38.058667,0.046096
38.144000,0.045975
38.229333,0.046540
38.314667,0.046429
38.400000,0.046437
38.485333,0.046118
38.570667,0.046333
38.656000,0.046423
38.741333,0.046257
38.826667,0.046071
38.912000,0.046448
38.997333,0.046161
39.082667,0.046223
39.168000,0.046483
39.253333,0.046265
39.338667,0.046679
39.424000,0.046410
39.509333,0.046020
39.594667,0.046277
39.680000,0.046441
39.765333,0.045994
39.850667,0.046289
39.936000,0.046382
40.021333,0.046321
40.106667,0.046158
40.192000,0.046192
40.277333,0.046045
40.362667,0.046224
40.448000,0.046108
40.533333,0.046312
40.618667,0.046364
40.704000,0.046421
40.789333,0.046021
40.874667,0.046200
40.960000,0.046645
41.045333,0.046266
41.130667,0.046213
41.216000,0.046291
41.301333,0.046426
41.386667,0.046752
41.472000,0.046065
41.557333,0.046119
41.642667,0.046431
41.728000,0.046230
41.813333,0.046242
41.898667,0.045944
41.984000,0.046299
42.069333,0.046294
42.154667,0.046364
42.240000,0.046175
42.325333,0.046694
42.410667,0.045909
42.496000,0.046218
42.581333,0.046706
42.666667,0.046177
42.752000,0.046010
42.837333,0.046431
42.922667,0.046288
43.008000,0.046300
43.093333,0.046154
43.178667,0.046060
43.264000,0.046422
43.349333,0.045996
43.434667,0.046571
43.520000,0.046198
43.605333,0.046190
43.690667,0.046019
43.776000,0.046136
43.861333,0.046537
43.946667,0.046305
44.032000,0.045968
44.117333,0.046397
44.202667,0.046424
44.288000,0.046292
44.373333,0.046376
44.458667,0.046061
44.544000,0.046267
44.629333,0.046111
44.714667,0.046409
44.800000,0.046250
44.885333,0.046453
44.970667,0.045921
45.056000,0.046379
45.141333,0.046560
45.226667,0.046053
45.312000,0.046394
45.397333,0.046120
45.482667,0.046001
45.568000,0.046189
45.653333,0.045867
45.738667,0.046274
45.824000,0.046342
45.909333,0.046425
45.994667,0.045858
46.080000,0.046353
46.165333,0.046141
46.250667,0.046070
46.336000,0.046585
46.421333,0.046361
46.506667,0.045752
46.592000,0.046189
46.677333,0.046185
46.762667,0.046187
46.848000,0.046177
46.933333,0.046427
47.018667,0.046063
47.104000,0.046166
47.189333,0.046148
47.274667,0.046045
47.360000,0.046279
47.445333,0.046105
47.530667,0.046228
47.616000,0.045891
47.701333,0.046015
47.786667,0.046270
47.872000,0.046011
47.957333,0.046412
48.042667,0.045737
48.128000,0.046193
48.213333,0.046208
48.298667,0.046020
48.384000,0.046076
48.469333,0.046258
48.554667,0.045930
48.640000,0.045890
48.725333,0.046552
48.810667,0.046016
48.896000,0.046319
48.981333,0.046167
49.066667,0.045876
49.152000,0.045935
49.237333,0.046272
49.322667,0.046357
49.408000,0.045949
49.493333,0.046150
49.578667,0.045809
49.664000,0.046012
49.749333,0.045940
49.834667,0.045865
49.920000,0.045911
50.005333,0.046100
50.090667,0.046186
50.176000,0.045627
50.261333,0.046202
50.346667,0.046018
50.432000,0.045841
50.517333,0.045775
50.602667,0.045834
50.688000,0.045912
50.773333,0.045822
50.858667,0.045952
50.944000,0.045889
51.029333,0.046399
51.114667,0.046149
51.200000,0.045789
51.285333,0.046007
51.370667,0.046135
51.456000,0.046083
51.541333,0.046148
51.626667,0.045984
51.712000,0.046141
51.797333,0.046275
51.882667,0.045741
51.968000,0.046035
52.053333,0.045761
52.138667,0.046029
52.224000,0.046224
52.309333,0.046007
52.394667,0.045810
52.480000,0.046249
52.565333,0.046003
52.650667,0.046002
52.736000,0.046032
52.821333,0.046040
52.906667,0.045996
52.992000,0.046077
53.077333,0.045834
53.162667,0.045893
53.248000,0.046302
53.333333,0.045846
53.418667,0.046098
53.504000,0.046046
53.589333,0.046110
53.674667,0.045970
53.760000,0.045905
53.845333,0.046015
53.930667,0.045772
54.016000,0.045832
54.101333,0.045980
54.186667,0.045856
54.272000,0.046332
54.357333,0.046013
54.442667,0.045746
54.528000,0.046159
54.613333,0.046009
54.698667,0.045993
54.784000,0.045891
54.869333,0.045839
54.954667,0.046062
55.040000,0.045944
55.125333,0.045883
55.210667,0.045845
55.296000,0.045626
55.381333,0.045975
55.466667,0.046137
55.552000,0.045650
55.637333,0.046022
55.722667,0.045497
55.808000,0.045723
55.893333,0.046162
55.978667,0.045609
56.064000,0.045998
56.149333,0.045989
56.234667,0.046065
56.320000,0.045887
56.405333,0.045885
56.490667,0.045904
56.576000,0.045866
56.661333,0.045444
56.746667,0.046087
56.832000,0.046456
56.917333,0.045673
57.002667,0.045483
57.088000,0.045709
57.173333,0.045993
57.258667,0.045818
57.344000,0.046242
57.429333,0.045812
57.514667,0.045411
57.600000,0.046043
57.685333,0.045624
57.770667,0.045915
57.856000,0.045714
57.941333,0.046082
58.026667,0.045781
58.112000,0.046080
58.197333,0.045904
58.282667,0.046086
58.368000,0.045960
58.453333,0.045908
58.538667,0.045804
58.624000,0.045929
58.709333,0.045870
58.794667,0.046052
58.880000,0.046252
58.965333,0.045784
59.050667,0.045647
59.136000,0.045656
59.221333,0.045789
59.306667,0.046096
59.392000,0.045391
59.477333,0.045766
59.562667,0.045623
59.648000,0.045516
59.733333,0.045993
59.818667,0.046050
59.904000,0.045662
59.989333,0.046160
60.074667,0.045611
60.160000,0.045775
60.245333,0.045713
60.330667,0.046049
60.416000,0.045678
60.501333,0.046037
60.586667,0.045832
60.672000,0.045604
60.757333,0.045647
60.842667,0.045809
60.928000,0.046068
61.013333,0.045790
61.098667,0.045601
61.184000,0.045499
61.269333,0.045904
61.354667,0.045585
61.440000,0.045675
61.525333,0.046273
61.610667,0.046020
61.696000,0.045950
61.781333,0.045625
61.866667,0.045647
61.952000,0.045909
62.037333,0.046056
62.122667,0.046287
62.208000,0.045816
62.293333,0.045686
62.378667,0.045695
62.464000,0.045709
62.549333,0.045710
62.634667,0.045679
62.720000,0.045617
62.805333,0.045657
62.890667,0.045828
62.976000,0.045218
63.061333,0.045975
63.146667,0.045797
63.232000,0.045744
63.317333,0.045853
63.402667,0.045956
63.488000,0.046197
63.573333,0.045685
63.658667,0.045705
63.744000,0.045558
63.829333,0.045596
63.914667,0.046094
64.000000,0.045916
64.085333,0.045791
64.170667,0.046146
64.256000,0.045552
64.341333,0.045890
64.426667,0.045198
64.512000,0.045633
64.597333,0.045894
64.682667,0.045820
64.768000,0.045845
64.853333,0.045569
64.938667,0.045662
65.024000,0.045260
65.109333,0.045642
65.194667,0.046135
65.280000,0.045407
65.365333,0.045841
65.450667,0.045840
65.536000,0.045752
65.621333,0.045744
65.706667,0.045470
65.792000,0.045699
65.877333,0.045197
65.962667,0.045735
66.048000,0.045450
66.133333,0.045464
66.218667,0.045694
66.304000,0.045593
66.389333,0.045320
66.474667,0.045811
66.560000,0.045470
66.645333,0.045683
66.730667,0.045403
66.816000,0.045952
66.901333,0.045735
66.986667,0.045786
67.072000,0.045827
67.157333,0.045828
67.242667,0.046027
67.328000,0.045654
67.413333,0.045419
67.498667,0.045513
67.584000,0.045882
67.669333,0.045826
67.754667,0.045884
67.840000,0.045722
67.925333,0.045874
68.010667,0.045430
68.096000,0.045631
68.181333,0.045547
68.266667,0.045315
68.352000,0.045666
68.437333,0.045658
68.522667,0.046053
68.608000,0.045885
68.693333,0.045469
68.778667,0.045949
68.864000,0.045544
68.949333,0.045583
69.034667,0.045998
69.120000,0.045835
69.205333,0.045485
69.290667,0.045628
69.376000,0.045536
69.461333,0.045684
69.546667,0.045606
69.632000,0.045836
69.717333,0.045719
69.802667,0.045626
69.888000,0.045847
69.973333,0.045973
70.058667,0.045481
70.144000,0.045828
70.229333,0.045692
70.314667,0.045696
70.400000,0.045876
70.485333,0.045739
70.570667,0.045697
70.656000,0.045712
70.741333,0.045822
70.826667,0.045193
70.912000,0.045621
70.997333,0.045220
71.082667,0.045401
71.168000,0.046006
71.253333,0.045287
71.338667,0.045634
71.424000,0.045400
71.509333,0.045577
71.594667,0.045363
71.680000,0.045526
71.765333,0.045606
71.850667,0.045706
71.936000,0.045398
72.021333,0.045587
72.106667,0.045680
72.192000,0.045828
72.277333,0.045424
72.362667,0.045900
72.448000,0.045476
72.533333,0.045845
72.618667,0.045737
72.704000,0.045122
72.789333,0.045445
72.874667,0.045578
72.960000,0.045673
73.045333,0.045583
73.130667,0.045358
73.216000,0.045308
73.301333,0.045627
73.386667,0.045654
73.472000,0.045416
73.557333,0.045438
73.642667,0.045235
73.728000,0.045296
73.813333,0.045261
73.898667,0.045643
73.984000,0.045489
74.069333,0.045441
74.154667,0.045437
74.240000,0.045445
74.325333,0.045531
74.410667,0.045495
74.496000,0.045376
74.581333,0.045295
74.666667,0.045465
74.752000,0.045715
74.837333,0.045471
74.922667,0.045459
75.008000,0.045458
75.093333,0.045570
75.178667,0.045319
75.264000,0.045912
75.349333,0.045870
75.434667,0.045652
75.520000,0.045296
75.605333,0.045327
75.690667,0.045647
75.776000,0.045654
75.861333,0.045630
75.946667,0.045281
76.032000,0.045554
76.117333,0.045527
76.202667,0.045570
76.288000,0.045503
76.373333,0.045594
76.458667,0.045454
76.544000,0.045594
76.629333,0.045409
76.714667,0.045430
76.800000,0.045587
76.885333,0.045557
76.970667,0.045660
77.056000,0.045741
77.141333,0.045434
77.226667,0.045791
77.312000,0.045860
77.397333,0.045209
77.482667,0.045507
77.568000,0.045760
77.653333,0.045370
77.738667,0.045164
77.824000,0.045451
77.909333,0.045424
77.994667,0.045401
78.080000,0.045345
78.165333,0.045532
78.250667,0.045360
78.336000,0.045382
78.421333,0.045711
78.506667,0.045410
78.592000,0.045476
78.677333,0.045391
78.762667,0.045491
78.848000,0.045465
78.933333,0.045158
79.018667,0.045649
79.104000,0.045223
79.189333,0.045551
79.274667,0.045598
79.360000,0.045343
79.445333,0.045388
79.530667,0.045303
79.616000,0.045508
79.701333,0.045764
79.786667,0.045729
79.872000,0.045368
79.957333,0.045617
80.042667,0.045702
80.128000,0.045490
80.213333,0.045245
80.298667,0.045577
80.384000,0.045392
80.469333,0.045547
80.554667,0.045628
80.640000,0.045396
80.725333,0.045531
80.810667,0.045268
80.896000,0.045351
80.981333,0.045409
81.066667,0.045617
81.152000,0.045586
81.237333,0.045800
81.322667,0.045497
81.408000,0.045567
81.493333,0.045950
81.578667,0.045182
81.664000,0.045126
81.749333,0.045421
81.834667,0.045361
81.920000,0.045456
82.005333,0.045291
82.090667,0.045419
82.176000,0.045358
82.261333,0.045665
82.346667,0.045534
82.432000,0.045372
82.517333,0.045120
82.602667,0.045553
82.688000,0.045845
82.773333,0.045460
82.858667,0.045282
82.944000,0.045412
83.029333,0.045333
83.114667,0.045467
83.200000,0.045467
83.285333,0.045649
83.370667,0.045393
83.456000,0.045258
83.541333,0.045466
83.626667,0.045801
83.712000,0.045293
83.797333,0.044935
83.882667,0.045572
83.968000,0.045713
84.053333,0.045341
84.138667,0.045358
84.224000,0.045590
84.309333,0.045294
84.394667,0.045424
84.480000,0.045034
84.565333,0.045506
84.650667,0.045476
84.736000,0.045333
84.821333,0.045342
84.906667,0.045357
84.992000,0.045336
85.077333,0.045517
85.162667,0.045898
85.248000,0.044958
85.333333,0.045653
85.418667,0.045160
85.504000,0.045575
85.589333,0.045046
85.674667,0.045427
85.760000,0.045294
85.845333,0.045400
85.930667,0.045011
86.016000,0.045543
86.101333,0.045200
86.186667,0.045623
86.272000,0.045501
86.357333,0.045135
86.442667,0.045456
86.528000,0.045113
86.613333,0.045258
86.698667,0.045332
86.784000,0.045242
86.869333,0.045388
86.954667,0.045496
87.040000,0.045540
87.125333,0.045260
87.210667,0.045463
87.296000,0.045489
87.381333,0.044763
87.466667,0.045418
87.552000,0.045080
87.637333,0.044942
87.722667,0.044979
87.808000,0.045357
87.893333,0.044842
87.978667,0.045493
88.064000,0.044970
88.149333,0.045153
88.234667,0.044961
88.320000,0.045150
88.405333,0.045444
88.490667,0.045346
88.576000,0.045371
88.661333,0.045316
88.746667,0.045304
88.832000,0.045078
88.917333,0.045369
89.002667,0.045373
89.088000,0.045501
89.173333,0.045099
89.258667,0.045620
89.344000,0.045007
89.429333,0.045278
89.514667,0.045367
89.600000,0.045566
89.685333,0.045326
89.770667,0.045410
89.856000,0.045186
89.941333,0.045365
90.026667,0.045676
90.112000,0.045463
90.197333,0.045076
90.282667,0.045166
90.368000,0.045398
90.453333,0.045227
90.538667,0.045289
90.624000,0.044944
90.709333,0.045388
90.794667,0.045322
90.880000,0.045121
90.965333,0.045213
91.050667,0.045516
91.136000,0.045287
91.221333,0.045352
91.306667,0.045069
91.392000,0.044848
91.477333,0.045387
91.562667,0.045177
91.648000,0.045206
91.733333,0.045062
91.818667,0.044923
91.904000,0.045156
91.989333,0.045310
92.074667,0.045159
92.160000,0.044845
92.245333,0.045267
92.330667,0.045088
92.416000,0.045135
92.501333,0.045294
92.586667,0.045239
92.672000,0.045483
92.757333,0.045079
92.842667,0.045233
92.928000,0.044955
93.013333,0.045291
93.098667,0.044865
93.184000,0.044928
93.269333,0.045180
93.354667,0.045354
93.440000,0.045089
93.525333,0.045342
93.610667,0.045365
93.696000,0.045128
93.781333,0.045432
93.866667,0.045247
93.952000,0.045272
94.037333,0.045197
94.122667,0.045029
94.208000,0.045070
94.293333,0.045489
94.378667,0.044995
94.464000,0.045387
94.549333,0.045160
94.634667,0.045303
94.720000,0.045135
94.805333,0.045096
94.890667,0.045292
94.976000,0.045422
95.061333,0.045106
95.146667,0.045116
95.232000,0.045155
95.317333,0.045135
95.402667,0.045090
95.488000,0.045230
95.573333,0.045313
95.658667,0.045390
95.744000,0.045222
95.829333,0.045384
95.914667,0.044826
96.000000,0.045250
96.085333,0.044937
96.170667,0.044981
96.256000,0.045749
96.341333,0.044999
96.426667,0.045228
96.512000,0.045190
96.597333,0.045175
96.682667,0.044693
96.768000,0.045399
96.853333,0.045182
96.938667,0.045139
97.024000,0.044974
97.109333,0.045404
97.194667,0.045313
97.280000,0.045264
97.365333,0.045172
97.450667,0.045137
97.536000,0.044625
97.621333,0.045613
97.706667,0.044955
97.792000,0.044378
97.877333,0.045021
97.962667,0.045100
98.048000,0.044825
98.133333,0.044943
98.218667,0.044854
98.304000,0.045214
98.389333,0.045006
98.474667,0.045350
98.560000,0.045380
98.645333,0.045276
98.730667,0.045116
98.816000,0.044938
98.901333,0.044978
98.986667,0.045125
99.072000,0.045184
99.157333,0.045024
99.242667,0.045139
99.328000,0.045427
99.413333,0.045079
99.498667,0.045050
99.584000,0.044813
99.669333,0.045242
99.754667,0.045251
99.840000,0.045224
99.925333,0.045083
100.010667,0.045252
100.096000,0.045340
100.181333,0.045210
100.266667,0.045093
100.352000,0.045193
100.437333,0.045056
100.522667,0.044952
100.608000,0.045198
100.693333,0.044906
100.778667,0.045404
100.864000,0.045317
100.949333,0.045154
101.034667,0.045145
101.120000,0.044898
101.205333,0.044877
101.290667,0.045063
101.376000,0.045347
101.461333,0.045170
101.546667,0.044955
101.632000,0.045459
101.717333,0.044940
101.802667,0.045023
101.888000,0.045185
101.973333,0.044931
102.058667,0.045008
102.144000,0.045155
102.229333,0.045029
102.314667,0.045507
102.400000,0.045133
102.485333,0.045180
102.570667,0.045269
102.656000,0.045071
102.741333,0.045248
102.826667,0.045564
102.912000,0.045165
102.997333,0.045286
103.082667,0.045083
103.168000,0.044767
103.253333,0.044913
103.338667,0.044963
103.424000,0.045252
103.509333,0.045169
103.594667,0.045115
103.680000,0.045010
103.765333,0.044851
103.850667,0.045120
103.936000,0.045294
104.021333,0.045020
104.106667,0.045103
104.192000,0.044906
104.277333,0.045098
104.362667,0.044851
104.448000,0.045035
104.533333,0.044975
104.618667,0.044978
104.704000,0.044807
104.789333,0.045071
104.874667,0.044786
104.960000,0.045052
105.045333,0.044976
105.130667,0.045398
105.216000,0.044719
105.301333,0.044986
105.386667,0.045307
105.472000,0.044870
105.557333,0.045094
105.642667,0.045027
105.728000,0.044745
105.813333,0.044832
105.898667,0.044959
105.984000,0.045132
106.069333,0.044684
106.154667,0.045070
106.240000,0.044927
106.325333,0.044940
106.410667,0.044806
106.496000,0.044602
106.581333,0.044700
106.666667,0.045000
106.752000,0.044934
106.837333,0.044910
106.922667,0.044499
107.008000,0.045002
107.093333,0.045049
107.178667,0.045067
107.264000,0.045059
107.349333,0.044975
107.434667,0.044988
107.520000,0.044760
107.605333,0.044809
107.690667,0.044961
107.776000,0.045079
107.861333,0.044889
107.946667,0.044950
108.032000,0.045092
108.117333,0.044895
108.202667,0.044917
108.288000,0.044749
108.373333,0.044946
108.458667,0.044871
108.544000,0.044562
108.629333,0.045117
108.714667,0.044427
108.800000,0.045174
108.885333,0.044986
108.970667,0.044927
109.056000,0.044722
109.141333,0.044632
109.226667,0.045237
109.312000,0.044806
109.397333,0.044720
109.482667,0.045002
109.568000,0.045132
109.653333,0.044966
109.738667,0.044783
109.824000,0.044486
109.909333,0.044687
109.994667,0.045074
110.080000,0.044749
110.165333,0.045153
110.250667,0.044965
110.336000,0.044529
110.421333,0.045041
110.506667,0.045106
110.592000,0.044551
110.677333,0.045066
110.762667,0.044815
110.848000,0.044814
110.933333,0.044915
111.018667,0.044968
111.104000,0.044575
111.189333,0.045113
111.274667,0.044740
111.360000,0.045195
111.445333,0.044484
111.530667,0.045177
111.616000,0.044733
111.701333,0.044951
111.786667,0.044953
111.872000,0.044781
111.957333,0.044849
112.042667,0.044811
112.128000,0.044786
112.213333,0.045314
112.298667,0.045197
112.384000,0.044768
112.469333,0.044903
112.554667,0.045128
112.640000,0.044656
112.725333,0.044965
112.810667,0.044775
112.896000,0.044926
112.981333,0.045028
113.066667,0.045061
113.152000,0.044881
113.237333,0.045097
113.322667,0.044705
113.408000,0.044919
113.493333,0.044974
113.578667,0.044646
113.664000,0.044770
113.749333,0.045168
113.834667,0.044888
113.920000,0.044906
114.005333,0.044752
114.090667,0.045015
114.176000,0.044590
114.261333,0.044909
114.346667,0.044993
114.432000,0.044934
114.517333,0.044769
114.602667,0.045191
114.688000,0.044963
114.773333,0.044877
114.858667,0.044715
114.944000,0.045031
115.029333,0.045243
115.114667,0.045075
115.200000,0.044756
115.285333,0.044766
115.370667,0.044931
115.456000,0.044590
115.541333,0.044829
115.626667,0.045369
115.712000,0.045044
115.797333,0.044766
115.882667,0.045121
115.968000,0.044602
116.053333,0.044616
116.138667,0.044906
116.224000,0.044990
116.309333,0.044842
116.394667,0.044590
116.480000,0.045008
116.565333,0.045063
116.650667,0.044696
116.736000,0.045053
116.821333,0.044556
116.906667,0.045021
116.992000,0.045129
117.077333,0.044774
117.162667,0.044847
117.248000,0.045170
117.333333,0.045102
117.418667,0.044657
117.504000,0.044959
117.589333,0.044957
117.674667,0.044643
117.760000,0.044696
117.845333,0.045151
117.930667,0.044768
118.016000,0.044790
118.101333,0.044539
118.186667,0.044780
118.272000,0.044821
118.357333,0.044692
118.442667,0.045094
118.528000,0.044657
118.613333,0.044754
118.698667,0.044504
118.784000,0.044728
118.869333,0.044624
118.954667,0.044689
119.040000,0.044913
119.125333,0.045156
119.210667,0.044967
119.296000,0.044829
119.381333,0.044615
