25.514667,0.045507
25.600000,0.045854
25.685333,0.045833
25.770667,0.045934
25.856000,0.045625
25.941333,0.046026
26.026667,0.045702
26.112000,0.045655
26.197333,0.045461
26.282667,0.045672
26.368000,0.045831
26.453333,0.046017
26.538667,0.045619
26.624000,0.046061
26.709333,0.046096
26.794667,0.045837
26.880000,0.045691
26.965333,0.046216
27.050667,0.045280
27.136000,0.045560
27.221333,0.045458
27.306667,0.045718
27.392000,0.045432
27.477333,0.045696
27.562667,0.045329
27.648000,0.045608
27.733333,0.045941
27.818667,0.045457
27.904000,0.045722
27.989333,0.046045
28.074667,0.045498
28.160000,0.045654
28.245333,0.045763
28.330667,0.045885
28.416000,0.045680
28.501333,0.045870
28.586667,0.045648
28.672000,0.045777
28.757333,0.045504
28.842667,0.045597
28.928000,0.045305
29.013333,0.045471
29.098667,0.045462
29.184000,0.045931
29.269333,0.045928
29.354667,0.046037
29.440000,0.045711
29.525333,0.045411
29.610667,0.045460
29.696000,0.045646
29.781333,0.045610
29.866667,0.045650
29.952000,0.045311
30.037333,0.045519
30.122667,0.045658
30.208000,0.045603
30.293333,0.045438
30.378667,0.045668
30.464000,0.045401
30.549333,0.045529
30.634667,0.045846
30.720000,0.045532
30.805333,0.045661
30.890667,0.045741
30.976000,0.045619
31.061333,0.045592
31.146667,0.045293
31.232000,0.045498
31.317333,0.045588
31.402667,0.045391
31.488000,0.045759
31.573333,0.045556
31.658667,0.045399
31.744000,0.045650
31.829333,0.045665
31.914667,0.045797
32.000000,0.045713
32.085333,0.045462
32.170667,0.045737
32.256000,0.045917
32.341333,0.045262
32.426667,0.045974
32.512000,0.045358
32.597333,0.045374
32.682667,0.045398
32.768000,0.045863
32.853333,0.045724
32.938667,0.045695
33.024000,0.045524
33.109333,0.045405
33.194667,0.045686
33.280000,0.045403
33.365333,0.045671
33.450667,0.045459
33.536000,0.045495
33.621333,0.045405
33.706667,0.045781
33.792000,0.045617
33.877333,0.045264
33.962667,0.045790
34.048000,0.045594
34.133333,0.045220
34.218667,0.045456
34.304000,0.045604
34.389333,0.045454
34.474667,0.045498
34.560000,0.045722
34.645333,0.045372
34.730667,0.045565
34.816000,0.045402
34.901333,0.045594
34.986667,0.045766
35.072000,0.045470
35.157333,0.045804
35.242667,0.045600
35.328000,0.045679
35.413333,0.045587
35.498667,0.045469
35.584000,0.045497
35.669333,0.045460
35.754667,0.045879
35.840000,0.045680
35.925333,0.045330
36.010667,0.045658
36.096000,0.045396
36.181333,0.045281
36.266667,0.045431
36.352000,0.045166
36.437333,0.045654
36.522667,0.045623
36.608000,0.045465
36.693333,0.045611
36.778667,0.045520
36.864000,0.045447
36.949333,0.045432
37.034667,0.045534
37.120000,0.045264
37.205333,0.045229
37.290667,0.045227
37.376000,0.045432
37.461333,0.045360
37.546667,0.045377
37.632000,0.045047
37.717333,0.045570
37.802667,0.045390
37.888000,0.045268
37.973333,0.045402
38.058667,0.045651
38.144000,0.045217
38.229333,0.045645
38.314667,0.045322
38.400000,0.045362
38.485333,0.045397
38.570667,0.045581
38.656000,0.045197
38.741333,0.045481
38.826667,0.045701
38.912000,0.045633
38.997333,0.045254
39.082667,0.045463
39.168000,0.045224
39.253333,0.045279
39.338667,0.045465
39.424000,0.044991
39.509333,0.045555
39.594667,0.045251
39.680000,0.045424
39.765333,0.045248
39.850667,0.045578
39.936000,0.045192
40.021333,0.045168
40.106667,0.045098
40.192000,0.045644
40.277333,0.045444
40.362667,0.045313
40.448000,0.045207
40.533333,0.045418
40.618667,0.045960
40.704000,0.045060
40.789333,0.045364
40.874667,0.045228
40.960000,0.045317
41.045333,0.045110
41.130667,0.045248
41.216000,0.045383
41.301333,0.045018
41.386667,0.045711
41.472000,0.045560
41.557333,0.045430
41.642667,0.045491
41.728000,0.045463
41.813333,0.045380
41.898667,0.045478
41.984000,0.045428
42.069333,0.045363
42.154667,0.045335
42.240000,0.045474
42.325333,0.045219
42.410667,0.045388
42.496000,0.045308
42.581333,0.045302
42.666667,0.045530
42.752000,0.044909
42.837333,0.045165
42.922667,0.045564
43.008000,0.045297
43.093333,0.045554
43.178667,0.044922
43.264000,0.045218
43.349333,0.045370
43.434667,0.044979
43.520000,0.045410
43.605333,0.045112
43.690667,0.045204
43.776000,0.045063
43.861333,0.045017
43.946667,0.045278
44.032000,0.045230
44.117333,0.045235
44.202667,0.045435
44.288000,0.045515
44.373333,0.045213
44.458667,0.045185
44.544000,0.045069
44.629333,0.045359
44.714667,0.045558
44.800000,0.045576
44.885333,0.045561
44.970667,0.045209
45.056000,0.045082
45.141333,0.045090
45.226667,0.045465
45.312000,0.045131
45.397333,0.045338
45.482667,0.045011
45.568000,0.045153
45.653333,0.045481
45.738667,0.045444
45.824000,0.045498
45.909333,0.045219
45.994667,0.045056
46.080000,0.044784
46.165333,0.045442
46.250667,0.045177
46.336000,0.045175
46.421333,0.045070
46.506667,0.044793
46.592000,0.045479
46.677333,0.045310
46.762667,0.045460
46.848000,0.045150
46.933333,0.045342
47.018667,0.045313
47.104000,0.044973
47.189333,0.045326
47.274667,0.045520
47.360000,0.045144
47.445333,0.045018
47.530667,0.045386
47.616000,0.045044
47.701333,0.045246
47.786667,0.044997
47.872000,0.045374
47.957333,0.045431
48.042667,0.045051
48.128000,0.045297
48.213333,0.045514
48.298667,0.045465
48.384000,0.044847
48.469333,0.045032
48.554667,0.044925
48.640000,0.045355
48.725333,0.044946
48.810667,0.044858
48.896000,0.045293
48.981333,0.045134
49.066667,0.044818
49.152000,0.045305
49.237333,0.045518
49.322667,0.044762
49.408000,0.045133
49.493333,0.044993
49.578667,0.045366
49.664000,0.045304
49.749333,0.045516
49.834667,0.045219
49.920000,0.045400
50.005333,0.045223
50.090667,0.045269
50.176000,0.045014
50.261333,0.044810
50.346667,0.044833
50.432000,0.045407
50.517333,0.044845
50.602667,0.045073
50.688000,0.045010
50.773333,0.045023
50.858667,0.045363
50.944000,0.045090
51.029333,0.045449
51.114667,0.045394
51.200000,0.045276
51.285333,0.045052
51.370667,0.044873
51.456000,0.044861
51.541333,0.044995
51.626667,0.045160
51.712000,0.045084
51.797333,0.045193
51.882667,0.045182
51.968000,0.045124
52.053333,0.044797
52.138667,0.045310
52.224000,0.045144
52.309333,0.045100
52.394667,0.044950
52.480000,0.045119
52.565333,0.045091
52.650667,0.044996
52.736000,0.045221
52.821333,0.044846
52.906667,0.045038
52.992000,0.045114
53.077333,0.044828
53.162667,0.045034
53.248000,0.045214
53.333333,0.044932
53.418667,0.045144
53.504000,0.045124
53.589333,0.045191
53.674667,0.044972
53.760000,0.045075
53.845333,0.045131
53.930667,0.045070
54.016000,0.045158
54.101333,0.045137
54.186667,0.045500
54.272000,0.044850
54.357333,0.045092
54.442667,0.045199
54.528000,0.045240
54.613333,0.045238
54.698667,0.045197
54.784000,0.045059
54.869333,0.044868
54.954667,0.044830
55.040000,0.045196
55.125333,0.045075
55.210667,0.045021
55.296000,0.044680
55.381333,0.044891
55.466667,0.045206
55.552000,0.045169
55.637333,0.045114
55.722667,0.045104
55.808000,0.045313
55.893333,0.045320
55.978667,0.045182
56.064000,0.045138
56.149333,0.045199
56.234667,0.045093
56.320000,0.045090
56.405333,0.045179
56.490667,0.045160
56.576000,0.045348
56.661333,0.044862
56.746667,0.045070
56.832000,0.045065
56.917333,0.044959
57.002667,0.045066
57.088000,0.044907
57.173333,0.045135
57.258667,0.044897
57.344000,0.045004
57.429333,0.044893
57.514667,0.045189
57.600000,0.045140
57.685333,0.044926
57.770667,0.045114
57.856000,0.044924
57.941333,0.044926
58.026667,0.044471
58.112000,0.044897
58.197333,0.045129
58.282667,0.045123
58.368000,0.045055
58.453333,0.044872
58.538667,0.045088
58.624000,0.045112
58.709333,0.044884
58.794667,0.044780
58.880000,0.045240
58.965333,0.045086
59.050667,0.045101
59.136000,0.044815
59.221333,0.044455
59.306667,0.044978
59.392000,0.044912
59.477333,0.044752
59.562667,0.044692
59.648000,0.044880
59.733333,0.044911
59.818667,0.044892
59.904000,0.044710
59.989333,0.044896
60.074667,0.044654
60.160000,0.044843
60.245333,0.044849
60.330667,0.044740
60.416000,0.044693
60.501333,0.044766
60.586667,0.045237
60.672000,0.045078
60.757333,0.045267
60.842667,0.045187
60.928000,0.045078
61.013333,0.045002
61.098667,0.045042
61.184000,0.044861
61.269333,0.045086
61.354667,0.044722
61.440000,0.045248
61.525333,0.044817
61.610667,0.045277
61.696000,0.044734
61.781333,0.045028
61.866667,0.045073
61.952000,0.044609
62.037333,0.044293
62.122667,0.044783
62.208000,0.045152
62.293333,0.044986
62.378667,0.045046
62.464000,0.044844
62.549333,0.044831
62.634667,0.045077
62.720000,0.045089
62.805333,0.044749
62.890667,0.044759
62.976000,0.044619
63.061333,0.044469
63.146667,0.045068
63.232000,0.044452
63.317333,0.044787
63.402667,0.044351
63.488000,0.045138
63.573333,0.045094
63.658667,0.044775
63.744000,0.044775
63.829333,0.044931
63.914667,0.045086
64.000000,0.044738
64.085333,0.044965
64.170667,0.045045
64.256000,0.044861
64.341333,0.044703
64.426667,0.045037
64.512000,0.044889
64.597333,0.044835
64.682667,0.044669
64.768000,0.044474
64.853333,0.044930
64.938667,0.044870
65.024000,0.045052
65.109333,0.044858
65.194667,0.045129
65.280000,0.044879
65.365333,0.044793
65.450667,0.045130
65.536000,0.044991
65.621333,0.044718
65.706667,0.044913
65.792000,0.044620
65.877333,0.044856
65.962667,0.044670
66.048000,0.045081
66.133333,0.044772
66.218667,0.044993
66.304000,0.044745
66.389333,0.044995
66.474667,0.044660
66.560000,0.044983
66.645333,0.044843
66.730667,0.044706
66.816000,0.044923
66.901333,0.044600
66.986667,0.044656
67.072000,0.044675
67.157333,0.044973
67.242667,0.044670
67.328000,0.044882
67.413333,0.044759
67.498667,0.044795
67.584000,0.044972
67.669333,0.044583
67.754667,0.044623
67.840000,0.044893
67.925333,0.044438
68.010667,0.044978
68.096000,0.044720
68.181333,0.044755
68.266667,0.044582
68.352000,0.044865
68.437333,0.044587
68.522667,0.044491
68.608000,0.044467
68.693333,0.044821
68.778667,0.044659
68.864000,0.044831
68.949333,0.044825
69.034667,0.044978
69.120000,0.044585
69.205333,0.044696
69.290667,0.044788
69.376000,0.044703
69.461333,0.045061
69.546667,0.044638
69.632000,0.044870
69.717333,0.044741
69.802667,0.044773
69.888000,0.044782
69.973333,0.044748
70.058667,0.044772
70.144000,0.044540
70.229333,0.044846
70.314667,0.044643
70.400000,0.044851
70.485333,0.044927
70.570667,0.044712
70.656000,0.044625
70.741333,0.045197
70.826667,0.044726
70.912000,0.044820
70.997333,0.044598
71.082667,0.044814
71.168000,0.044710
71.253333,0.044658
71.338667,0.044663
71.424000,0.044814
71.509333,0.045150
71.594667,0.044557
71.680000,0.044345
71.765333,0.044642
71.850667,0.044830
71.936000,0.044931
72.021333,0.044774
72.106667,0.044365
72.192000,0.044523
72.277333,0.044782
72.362667,0.044617
72.448000,0.044586
72.533333,0.044801
72.618667,0.044781
72.704000,0.044956
72.789333,0.044665
72.874667,0.044470
72.960000,0.044772
73.045333,0.044876
73.130667,0.044738
73.216000,0.044779
73.301333,0.044367
73.386667,0.044591
73.472000,0.045048
73.557333,0.044680
73.642667,0.044691
73.728000,0.045045
73.813333,0.044630
73.898667,0.044555
73.984000,0.044782
74.069333,0.045106
74.154667,0.044463
74.240000,0.044786
74.325333,0.044577
74.410667,0.044999
74.496000,0.044522
74.581333,0.044855
74.666667,0.044429
74.752000,0.044797
74.837333,0.044668
74.922667,0.044908
75.008000,0.045072
75.093333,0.044972
75.178667,0.044827
75.264000,0.044400
75.349333,0.044517
75.434667,0.044709
75.520000,0.044574
75.605333,0.044805
75.690667,0.044573
75.776000,0.044887
75.861333,0.044667
75.946667,0.044562
76.032000,0.044587
76.117333,0.044487
76.202667,0.044756
76.288000,0.044506
76.373333,0.044804
76.458667,0.044709
76.544000,0.044608
76.629333,0.044619
76.714667,0.044321
76.800000,0.044564
76.885333,0.044577
76.970667,0.044368
77.056000,0.044623
77.141333,0.044583
77.226667,0.044506
77.312000,0.044758
77.397333,0.044550
77.482667,0.044474
77.568000,0.044409
77.653333,0.044767
77.738667,0.044378
77.824000,0.044639
77.909333,0.044725
77.994667,0.044451
78.080000,0.044883
78.165333,0.044464
78.250667,0.044231
78.336000,0.044688
78.421333,0.044659
78.506667,0.044787
78.592000,0.044484
78.677333,0.044353
78.762667,0.044536
78.848000,0.044501
78.933333,0.044481
79.018667,0.044695
79.104000,0.044718
79.189333,0.044401
79.274667,0.044507
79.360000,0.044355
79.445333,0.044338
79.530667,0.044303
79.616000,0.044534
79.701333,0.044347
79.786667,0.044502
79.872000,0.044641
79.957333,0.044477
80.042667,0.044501
80.128000,0.044064
80.213333,0.044471
80.298667,0.044396
80.384000,0.044407
80.469333,0.044302
80.554667,0.044489
80.640000,0.044838
80.725333,0.044609
80.810667,0.044477
80.896000,0.044669
80.981333,0.044417
81.066667,0.044305
81.152000,0.044675
81.237333,0.044384
81.322667,0.044533
81.408000,0.044665
81.493333,0.044511
81.578667,0.044217
81.664000,0.044582
81.749333,0.044327
81.834667,0.044467
81.920000,0.044403
82.005333,0.044783
82.090667,0.044910
82.176000,0.044721
82.261333,0.044527
82.346667,0.044531
82.432000,0.044510
82.517333,0.044727
82.602667,0.044398
82.688000,0.044513
82.773333,0.044717
82.858667,0.044712
82.944000,0.044657
83.029333,0.044774
83.114667,0.044516
83.200000,0.044818
83.285333,0.044520
83.370667,0.044660
83.456000,0.044676
83.541333,0.044281
83.626667,0.044448
83.712000,0.044234
83.797333,0.044346
83.882667,0.044373
83.968000,0.044503
84.053333,0.044531
84.138667,0.044253
84.224000,0.044753
84.309333,0.044427
84.394667,0.044413
84.480000,0.044362
84.565333,0.044530
84.650667,0.044211
84.736000,0.044650
84.821333,0.044436
84.906667,0.044828
84.992000,0.044526
85.077333,0.044357
85.162667,0.044383
85.248000,0.044247
85.333333,0.044778
85.418667,0.044096
85.504000,0.044411
85.589333,0.044622
85.674667,0.044517
85.760000,0.044986
85.845333,0.044832
85.930667,0.044627
86.016000,0.044524
86.101333,0.044333
86.186667,0.044469
86.272000,0.044016
86.357333,0.044332
86.442667,0.044668
86.528000,0.044502
86.613333,0.044664
86.698667,0.044590
86.784000,0.044249
86.869333,0.044535
86.954667,0.044283
87.040000,0.044432
87.125333,0.044349
87.210667,0.044628
87.296000,0.044566
87.381333,0.044292
87.466667,0.044366
87.552000,0.044355
87.637333,0.044323
87.722667,0.044294
87.808000,0.044762
87.893333,0.044370
87.978667,0.044642
88.064000,0.044445
88.149333,0.044297
88.234667,0.044240
88.320000,0.044160
88.405333,0.044332
88.490667,0.044697
88.576000,0.044418
88.661333,0.044560
88.746667,0.044197
88.832000,0.044262
88.917333,0.044470
89.002667,0.044719
89.088000,0.044447
89.173333,0.044406
89.258667,0.044364
89.344000,0.044368
89.429333,0.044424
89.514667,0.044323
89.600000,0.044197
89.685333,0.044402
89.770667,0.044340
89.856000,0.044236
89.941333,0.044427
90.026667,0.044399
90.112000,0.044297
90.197333,0.044239
90.282667,0.044156
90.368000,0.044173
90.453333,0.044196
90.538667,0.044484
90.624000,0.044216
90.709333,0.044601
90.794667,0.044226
90.880000,0.044337
90.965333,0.044330
91.050667,0.044147
91.136000,0.044351
91.221333,0.044259
91.306667,0.043928
91.392000,0.044499
91.477333,0.044613
91.562667,0.044149
91.648000,0.044056
91.733333,0.044370
91.818667,0.044326
91.904000,0.044508
91.989333,0.044485
92.074667,0.044385
92.160000,0.044612
92.245333,0.044386
92.330667,0.044626
92.416000,0.044493
92.501333,0.044347
92.586667,0.043944
92.672000,0.044409
92.757333,0.044672
92.842667,0.044319
92.928000,0.044190
93.013333,0.044495
93.098667,0.044621
93.184000,0.044506
93.269333,0.044489
93.354667,0.043785
93.440000,0.044625
93.525333,0.044545
93.610667,0.044092
93.696000,0.044182
93.781333,0.044445
93.866667,0.044168
93.952000,0.044284
94.037333,0.044525
94.122667,0.044317
94.208000,0.044207
94.293333,0.044161
94.378667,0.044457
94.464000,0.044268
94.549333,0.043967
94.634667,0.044187
94.720000,0.044322
94.805333,0.044617
94.890667,0.044220
94.976000,0.044450
95.061333,0.043876
95.146667,0.044378
95.232000,0.044018
95.317333,0.044266
95.402667,0.044734
95.488000,0.044466
95.573333,0.044606
95.658667,0.044519
95.744000,0.044263
95.829333,0.044332
95.914667,0.044216
96.000000,0.044250
96.085333,0.044131
96.170667,0.044018
96.256000,0.044236
96.341333,0.044480
96.426667,0.044150
96.512000,0.044106
96.597333,0.044173
96.682667,0.044514
96.768000,0.044056
96.853333,0.044269
96.938667,0.044363
97.024000,0.044258
97.109333,0.044352
97.194667,0.044425
97.280000,0.044036
97.365333,0.044216
97.450667,0.044223
97.536000,0.043869
97.621333,0.044419
97.706667,0.043971
97.792000,0.044073
97.877333,0.044560
97.962667,0.044339
98.048000,0.044217
98.133333,0.044347
98.218667,0.044182
98.304000,0.044302
98.389333,0.044032
98.474667,0.044227
98.560000,0.044715
98.645333,0.044136
98.730667,0.044532
98.816000,0.044218
98.901333,0.044354
98.986667,0.044517
99.072000,0.044386
99.157333,0.044331
99.242667,0.044364
99.328000,0.044215
99.413333,0.044441
99.498667,0.043966
99.584000,0.044425
99.669333,0.044194
99.754667,0.044397
99.840000,0.044288
99.925333,0.043997
100.010667,0.044135
100.096000,0.043999
100.181333,0.044177
100.266667,0.044355
100.352000,0.044271
100.437333,0.044224
100.522667,0.044453
100.608000,0.044210
100.693333,0.044074
100.778667,0.044465
100.864000,0.044404
100.949333,0.044467
101.034667,0.044175
101.120000,0.044299
101.205333,0.044116
101.290667,0.044163
101.376000,0.043632
101.461333,0.044217
101.546667,0.043913
101.632000,0.044266
101.717333,0.044162
101.802667,0.044184
101.888000,0.044307
101.973333,0.043965
102.058667,0.044112
102.144000,0.044164
102.229333,0.043939
102.314667,0.044303
102.400000,0.044395
102.485333,0.044266
102.570667,0.044009
102.656000,0.044080
102.741333,0.044158
102.826667,0.044106
102.912000,0.044336
102.997333,0.044020
103.082667,0.043753
103.168000,0.044072
103.253333,0.044157
103.338667,0.043940
103.424000,0.044213
103.509333,0.044293
103.594667,0.043979
103.680000,0.044177
103.765333,0.044141
103.850667,0.044089
103.936000,0.044117
104.021333,0.044104
104.106667,0.043978
104.192000,0.044415
104.277333,0.043918
104.362667,0.043906
104.448000,0.043952
104.533333,0.043997
104.618667,0.044174
104.704000,0.044240
104.789333,0.044486
104.874667,0.044183
104.960000,0.044196
105.045333,0.043755
105.130667,0.043989
105.216000,0.044383
105.301333,0.043997
105.386667,0.044125
105.472000,0.044030
105.557333,0.044204
105.642667,0.043923
105.728000,0.043950
105.813333,0.044148
105.898667,0.043850
105.984000,0.044083
106.069333,0.044180
106.154667,0.044102
106.240000,0.044273
106.325333,0.043725
106.410667,0.044158
106.496000,0.044070
106.581333,0.044171
106.666667,0.044217
106.752000,0.044170
106.837333,0.044057
106.922667,0.044321
107.008000,0.044007
107.093333,0.044016
107.178667,0.044268
107.264000,0.044174
107.349333,0.043987
107.434667,0.044216
107.520000,0.044072
107.605333,0.044198
107.690667,0.044066
107.776000,0.044165
107.861333,0.044068
107.946667,0.044231
108.032000,0.044237
108.117333,0.044280
108.202667,0.044236
108.288000,0.044306
108.373333,0.044088
108.458667,0.044320
108.544000,0.044337
108.629333,0.044244
108.714667,0.044180
108.800000,0.044268
108.885333,0.044062
108.970667,0.044100
109.056000,0.044253
109.141333,0.044421
109.226667,0.043923
109.312000,0.044028
109.397333,0.044271
109.482667,0.043803
109.568000,0.044122
109.653333,0.044194
109.738667,0.043942
109.824000,0.043787
109.909333,0.044081
109.994667,0.044039
110.080000,0.044100
110.165333,0.044155
110.250667,0.044143
110.336000,0.044129
110.421333,0.044137
110.506667,0.044148
110.592000,0.044315
110.677333,0.043894
110.762667,0.044163
110.848000,0.043686
110.933333,0.044067
111.018667,0.043865
111.104000,0.044117
111.189333,0.044194
111.274667,0.044165
111.360000,0.044020
111.445333,0.043494
111.530667,0.044048
111.616000,0.044122
111.701333,0.043733
111.786667,0.044047
111.872000,0.044205
111.957333,0.044200
112.042667,0.044159
112.128000,0.044246
112.213333,0.044038
112.298667,0.043856
112.384000,0.043806
112.469333,0.044012
112.554667,0.043837
112.640000,0.043891
112.725333,0.043916
112.810667,0.043916
112.896000,0.043841
112.981333,0.044208
113.066667,0.044233
113.152000,0.044101
113.237333,0.043736
113.322667,0.043608
113.408000,0.043867
113.493333,0.044099
113.578667,0.044095
113.664000,0.044086
113.749333,0.043820
113.834667,0.043740
113.920000,0.043703
114.005333,0.043793
114.090667,0.043986
114.176000,0.044133
114.261333,0.043986
114.346667,0.044296
114.432000,0.044110
114.517333,0.043905
114.602667,0.043896
114.688000,0.044199
114.773333,0.043905
114.858667,0.043961
114.944000,0.043882
115.029333,0.043806
115.114667,0.043643
115.200000,0.043942
115.285333,0.044208
115.370667,0.044043
115.456000,0.044368
115.541333,0.044063
115.626667,0.043757
115.712000,0.044154
115.797333,0.043736
115.882667,0.043765
115.968000,0.043816
116.053333,0.043939
116.138667,0.043860
116.224000,0.044185
116.309333,0.043921
116.394667,0.043925
116.480000,0.043963
116.565333,0.043812
116.650667,0.043870
116.736000,0.044193
116.821333,0.044098
116.906667,0.044056
116.992000,0.043699
117.077333,0.043865
117.162667,0.044005
117.248000,0.044107
117.333333,0.043941
117.418667,0.043871
117.504000,0.044013
117.589333,0.044143
117.674667,0.043881
117.760000,0.044043
117.845333,0.044047
117.930667,0.044081
118.016000,0.044082
118.101333,0.043830
118.186667,0.044400
118.272000,0.044138
118.357333,0.043784
118.442667,0.044192
118.528000,0.043374
118.613333,0.043806
118.698667,0.043992
118.784000,0.043894
118.869333,0.044139
118.954667,0.043986
119.040000,0.044103
119.125333,0.044110
119.210667,0.043991
119.296000,0.044008
119.381333,0.044198
